192.168.53.136	post	3638	21.67921935129192	2.7735019241341394	0.13908741066520067
192.168.53.137	get	47014	177.30399455481347	4.492512868507253	5.0781682052154675
192.168.53.137	head	47	62.765957446808514	0.0	0.1702127659574468
192.168.53.137	post	1721	19.092969203951192	0.7187681580476467	0.4915746658919233
192.168.53.139	get	69172	118.85330769675592	2.5231307465448447	3.832403284566009
192.168.53.139	head	85	56.576470588235296	0.0	0.0
192.168.53.139	options	1	13.0	0.0	0.0
192.168.53.139	post	10853	31.5146963973095	1.5646365060351977	0.472588224454068
192.168.53.14	get	141948	117.88031532673936	4.863738833939189	2.902598134528137
192.168.53.14	head	4	30.75	0.0	0.0
192.168.53.14	options	24	136.625	0.0	8.25
192.168.53.14	post	12899	30.610357392045895	4.965268625474843	0.25591131095433756
192.168.53.141	get	1763	43.18944980147476	0.0	0.0
192.168.53.141	head	49	63.673469387755105	0.0	0.0
192.168.53.142	connect	6	18.5	0.0	0.0
192.168.53.142	get	232534	65.38030137528276	3.924712085114435	2.5467630540050057
192.168.53.142	head	91	31.571428571428573	2.0	0.0989010989010989
192.168.53.142	post	10598	41.15446310624646	2.9803736554066806	0.3720513304397056
192.168.53.143	get	6104	153.22919397116644	4.581913499344692	5.092562254259502
192.168.53.143	post	105	37.51428571428571	10.58095238095238	0.6476190476190476
192.168.53.144	get	81565	122.4276834426531	6.969386378961564	3.618721265248575
192.168.53.144	post	10401	44.0580713392943	15.143640034612057	0.45139890395154314
192.168.53.145	get	686	92.90087463556851	0.2230320699708455	0.7419825072886297
192.168.53.145	post	60	2.6666666666666665	0.0	0.0
192.168.53.147	get	77753	127.97432896479879	4.851671318148496	4.255218448162772
192.168.53.147	head	12	58.5	22.0	0.0
192.168.53.147	options	55	223.27272727272728	0.0	8.50909090909091
192.168.53.147	post	8489	57.80492401931912	3.8509836258687713	1.8317823065143126
192.168.53.147	put	26	23.0	17.384615384615383	0.0
192.168.53.148	get	31220	160.25762331838564	4.147437540038437	4.529340166559898
192.168.53.148	head	4	143.0	4.0	4.5
192.168.53.148	post	175	35.80571428571429	2.96	1.6857142857142857
192.168.53.149	get	25668	116.50506467196509	4.381408757986598	3.325931120461275
192.168.53.149	head	9	59.0	0.0	1.4444444444444444
192.168.53.149	options	10	23.0	7.0	0.0
192.168.53.149	post	2875	34.67860869565217	4.0486956521739135	0.6170434782608696
192.168.53.15	get	49359	121.30671204846128	3.8384286553617373	2.7999149091351123
192.168.53.15	post	2286	24.29265091863517	1.81496062992126	0.7563429571303587
192.168.53.155	get	186601	91.73186102968366	3.655880729470903	1.8134522323031494
192.168.53.155	head	117	57.572649572649574	1.6324786324786325	0.13675213675213677
192.168.53.155	post	14795	36.3061845217979	6.405272051368706	0.6765123352483947
192.168.53.155	put	8	44.875	12.0	0.0
192.168.53.157	get	141600	149.57930790960452	1.4572669491525423	5.057831920903955
192.168.53.157	head	3	53.333333333333336	7.0	0.3333333333333333
192.168.53.157	options	1	15.0	0.0	0.0
192.168.53.157	post	46084	45.51818418540057	2.4300624945751235	1.6093872059717038
192.168.53.158	get	63283	90.27064140448462	3.753061643727383	2.1032662800436137
192.168.53.158	head	219	7.109589041095891	16.39269406392694	0.0
192.168.53.158	post	4623	43.93791910015142	6.235993943326844	1.319273199221285
192.168.53.158	put	1	62.0	4.0	0.0
192.168.53.16	get	9396	146.98669646658152	1.545870583226905	6.1326096211153684
192.168.53.16	post	26594	13.732120027073776	9.655899827028653	0.055689253215010906
192.168.53.160	get	83717	144.1924220887036	6.339106752511437	4.641637899112486
192.168.53.160	head	19	123.3157894736842	0.7368421052631579	2.263157894736842
192.168.53.160	post	10508	29.7985344499429	4.177769318614389	0.8667681766273315
192.168.53.161	get	177862	55.11583137488615	1.2494293328535606	1.1556094050443602
192.168.53.161	head	64	74.453125	0.0	0.0
192.168.53.161	post	12914	50.28976304785504	2.6325693046306333	0.6337308347529813
192.168.53.162	get	51295	98.12915488839069	2.784501413393118	2.8956428501803293
192.168.53.162	head	4	41.75	0.0	1.75
192.168.53.162	options	3	163.0	0.0	9.0
192.168.53.162	post	6188	38.54217840982547	0.8639301874595993	3.5551066580478343
192.168.53.163	get	95334	97.49616086600793	3.337067572954035	2.0549856294711226
192.168.53.163	options	1	135.0	0.0	6.0
192.168.53.163	post	3270	24.4651376146789	3.87217125382263	0.727217125382263
192.168.53.164	get	127	70.30708661417323	0.16535433070866143	1.1811023622047243
192.168.53.164	head	5	89.0	0.0	0.0
192.168.53.164	post	39	96.66666666666667	0.8205128205128205	1.2820512820512822
192.168.53.165	get	23393	153.80532637968622	3.2225879536613515	4.545761552601205
192.168.53.165	head	20	45.25	0.0	0.65
192.168.53.165	options	1	377.0	0.0	9.0
192.168.53.165	post	6065	20.855070074196206	2.120527617477329	0.7436108821104699
192.168.53.166	get	370	81.37027027027027	0.5297297297297298	2.635135135135135
192.168.53.166	post	11	23.181818181818183	2.0	0.18181818181818182
192.168.53.167	get	49105	124.72226860808472	7.490866510538642	4.769025557478872
192.168.53.167	head	4	15.0	0.0	0.0
192.168.53.167	post	5707	22.246013667425967	0.683721745225162	0.6684773085684247
192.168.53.168	get	279	47.63799283154122	0.0	0.0
192.168.53.169	get	84698	129.95874755011926	2.753890292568892	3.936055160688564
192.168.53.169	head	57	191.47368421052633	0.15789473684210525	5.9298245614035086
192.168.53.169	options	2	34.0	0.0	3.0
192.168.53.169	post	7623	119.93139184048275	2.7103502558048014	2.0019677292404565
192.168.53.170	get	43659	104.31578826816921	2.4767401910259053	2.84841613413042
192.168.53.170	head	9	59.44444444444444	0.0	0.0
192.168.53.170	post	5983	40.71352164465987	2.203075380244025	0.26274444258733076
192.168.53.171	get	706	57.5042492917847	0.8994334277620396	1.8031161473087818
192.168.53.171	head	8	63.0	0.0	0.0
192.168.53.171	post	43	50.627906976744185	8.604651162790697	1.3488372093023255
192.168.53.172	get	201	77.99004975124379	0.39303482587064675	0.3681592039800995
192.168.53.172	post	2	31.0	0.0	2.0
192.168.53.173	get	9271	72.90292309351742	3.1118541689138173	1.7787725164491426
192.168.53.174	get	51395	110.55427570775367	5.624185232026462	3.2029185718455104
192.168.53.174	head	15	71.26666666666667	0.0	1.8
192.168.53.174	options	2	34.0	0.0	0.0
192.168.53.174	post	7763	75.13886384129847	4.752157671003478	0.4728841942547984
192.168.53.175	get	58307	173.30852213284854	6.471109815288044	5.114737510075977
192.168.53.175	head	4	50.5	0.75	1.0
192.168.53.175	options	1	20.0	0.0	1.0
192.168.53.175	post	2501	22.225109956017594	11.17672930827669	0.2566973210715714
192.168.53.176	get	31754	138.03517667065566	4.540624803174404	2.77076903697172
192.168.53.176	head	33	45.42424242424242	0.0	0.0
192.168.53.176	post	3702	73.26634251755807	4.031874662344679	0.6129119394921664
192.168.53.177	get	76418	107.83091679970687	4.0207673584757515	3.452916852050564
192.168.53.177	head	146	65.24657534246575	2.1301369863013697	0.0958904109589041
192.168.53.177	options	134	360.7686567164179	0.0	9.0
192.168.53.177	post	13231	27.212909077167257	4.780137555740307	0.9421812410248659
192.168.53.178	get	113606	153.56413393658787	5.458162420998891	4.580964033589775
192.168.53.178	options	3	50.0	0.0	1.0
192.168.53.178	post	19831	41.154757702586856	3.8983409812919168	0.8245675961877867
192.168.53.18	get	282507	205.42299128871144	10.298321811494937	4.134800199641071
192.168.53.18	head	3	58.0	0.0	0.0
192.168.53.18	post	13713	16.329395464158097	4.443666593743163	0.45234449062932985
192.168.53.180	get	99514	96.36348654460679	5.192234258496292	2.570311714934582
192.168.53.180	options	451	245.72062084257206	0.0	9.0
192.168.53.180	post	4896	51.05596405228758	6.776960784313726	1.8545751633986929
192.168.53.181	get	6299	70.45785045245277	0.2247975869185585	0.6707413875218289
192.168.53.181	head	2	66.0	0.0	0.0
192.168.53.181	post	82	3.8536585365853657	0.4878048780487805	0.0
192.168.53.182	get	21	72.42857142857143	0.0	0.0
192.168.53.184	get	47	68.31914893617021	0.0	0.5106382978723404
192.168.53.185	get	136596	153.49654455474538	4.898474333069783	3.6109842162288794
192.168.53.185	head	1055	45.75260663507109	0.0	0.0
192.168.53.185	options	2	39.0	0.0	0.0
192.168.53.185	post	13434	22.231725472681255	4.144633020693762	0.8280482358195623
192.168.53.186	get	122301	99.7649733035707	3.3619430748726504	2.5966100031888537
192.168.53.186	head	21	120.52380952380952	0.047619047619047616	2.5714285714285716
192.168.53.186	post	78892	18.86690665720225	0.4661942909293718	0.35063124271155505
192.168.53.188	get	103	164.64077669902912	3.650485436893204	5.533980582524272
192.168.53.189	get	53726	79.95491940587425	2.7272642668354243	2.4329002717492463
192.168.53.189	head	107	56.77570093457944	0.0	0.11214953271028037
192.168.53.189	post	8450	40.499171597633136	1.0740828402366864	1.2715976331360948
192.168.53.19	get	117	71.41025641025641	0.017094017094017096	0.717948717948718
192.168.53.19	post	9	2.7777777777777777	0.6666666666666666	0.0
192.168.53.190	get	21	57.476190476190474	0.0	1.380952380952381
192.168.53.191	get	165256	92.86737546594375	5.135789320811347	1.848398847848187
192.168.53.191	post	3698	29.589237425635478	0.9515954570037858	0.6919956733369389
192.168.53.197	get	68093	142.16976781754366	6.461853641343457	3.7344367262420515
192.168.53.197	options	6	109.0	0.0	0.0
192.168.53.197	post	5427	34.33738713838216	4.747927031509121	1.6906209692279344
192.168.53.198	get	43849	120.83504754954502	4.777919678898036	3.1800725216082464
192.168.53.198	options	9	416.6666666666667	0.0	9.0
192.168.53.198	post	6594	27.588262056414923	4.7931452835911434	1.1904761904761905
192.168.53.2	get	30764	110.76797555584449	3.4742231179300482	3.668736185151476
192.168.53.2	head	41	82.51219512195122	2.4878048780487805	1.4146341463414633
192.168.53.2	post	1644	68.8661800486618	17.6830900243309	1.6289537712895377
192.168.53.20	get	351	56.03988603988604	0.0	0.002849002849002849
192.168.53.20	post	4	7.0	0.0	0.0
192.168.53.202	get	5500	92.61163636363636	2.8585454545454545	2.471090909090909
192.168.53.202	head	121	90.86776859504133	0.0	0.03305785123966942
192.168.53.202	options	2	29.5	0.0	0.0
192.168.53.202	post	255	26.141176470588235	6.541176470588235	0.6235294117647059
192.168.53.202	propfind	2	31.5	0.0	0.0
192.168.53.206	get	57860	139.09543726235742	7.815330107155202	3.475561700656758
192.168.53.206	head	3	261.6666666666667	0.0	9.333333333333334
192.168.53.206	post	1291	19.83733539891557	1.8931061192873742	0.1665375677769171
192.168.53.21	get	85008	210.58556841709014	6.060782514586863	6.449745906267645
192.168.53.21	head	161	97.62732919254658	0.0	0.2546583850931677
192.168.53.21	post	17445	49.30163370593293	2.1753511034680426	0.6578389223273144
192.168.53.211	get	49794	123.58934811423063	2.855384182833273	3.1493151785355664
192.168.53.211	head	8	166.625	0.0	5.0
192.168.53.211	options	1	104.0	0.0	5.0
192.168.53.211	post	5591	63.37023788231085	5.043104990162761	1.6666070470398855
192.168.53.213	get	1549	43.422853453841185	0.0025823111684958036	0.014202711426726921
192.168.53.213	head	62	63.87096774193548	0.0	0.0
192.168.53.214	get	88807	147.82615109169322	7.974788023466618	4.342563086243201
192.168.53.214	head	81	70.8641975308642	0.0	0.07407407407407407
192.168.53.214	post	16841	37.86182530728579	4.560833679710231	1.0754705777566653
192.168.53.217	get	4083	105.80063678667646	3.4927749204016654	2.6811168258633358
192.168.53.217	post	103	48.1747572815534	0.912621359223301	0.4077669902912621
192.168.53.218	get	32896	124.2852626459144	1.8553927529182879	3.9295963035019454
192.168.53.218	head	128	112.0859375	0.0	0.0
192.168.53.218	options	1	9.0	0.0	0.0
192.168.53.218	post	1479	45.05679513184584	2.4415145368492226	1.1338742393509127
192.168.53.219	get	1661	78.39494280553883	3.848284166164961	2.5731487055990367
192.168.53.219	post	5	35.8	0.6	1.8
192.168.53.22	get	75871	152.15896719431666	5.779111913642894	5.569492955147553
192.168.53.22	head	5	266.0	0.0	9.0
192.168.53.22	post	6089	23.048448021021514	6.8599113154869436	0.1297421579898177
192.168.53.221	get	39115	158.3619327623674	6.008820145724147	4.974920107375687
192.168.53.221	head	38	79.78947368421052	0.0	0.9736842105263158
192.168.53.221	post	5907	22.326561706449976	4.92364990689013	0.5576434738445911
192.168.53.221	put	1	39.0	11.0	0.0
192.168.53.222	get	16244	125.92828121152425	2.4721743412952475	3.7216818517606503
192.168.53.222	head	7	70.0	0.0	0.2857142857142857
192.168.53.222	post	1601	90.74453466583385	2.0362273579013115	2.0218613366645846
192.168.53.223	get	39467	136.28758203055716	9.960574657308637	3.6231281830389945
192.168.53.223	post	6870	35.42998544395925	7.7478893740902475	1.166957787481805
192.168.53.224	get	219	82.17808219178082	0.4703196347031963	0.4657534246575342
192.168.53.224	post	158	6.253164556962025	0.0	0.0
192.168.53.225	get	9233	104.07148272500812	1.9383732264702698	3.4551066825517167
192.168.53.225	head	1	39.0	0.0	0.0
192.168.53.225	options	4	328.75	0.0	9.0
192.168.53.225	post	6102	21.804490331039002	0.05883316945263848	0.10668633235004917
192.168.53.226	get	97230	61.72892111488224	3.2244266172991876	1.6235524015221638
192.168.53.226	head	75	74.78666666666666	0.0	0.29333333333333333
192.168.53.226	options	2	42.0	0.0	1.0
192.168.53.226	post	22000	79.02109090909092	4.759863636363637	1.53
192.168.53.228	get	85	180.03529411764706	0.0	11.8
192.168.53.229	get	36485	101.32144717006989	10.609867068658353	3.0959298341784294
192.168.53.229	head	44	60.72727272727273	0.0	0.13636363636363635
192.168.53.229	post	8944	48.008385509838995	4.6869409660107335	0.301654740608229
192.168.53.23	get	67298	151.36969895093466	8.51263039020476	5.020996166305091
192.168.53.23	options	4	15.0	0.75	0.0
192.168.53.23	post	3151	28.322754681053635	18.920660107902254	0.5826721675658522
192.168.53.230	get	3906	124.5663082437276	1.2903225806451613	2.893753200204813
192.168.53.230	post	101	34.57425742574257	2.712871287128713	1.4257425742574257
192.168.53.231	get	117821	134.64138820753516	6.0587925751776	4.206737338844518
192.168.53.231	head	5	114.2	0.0	2.4
192.168.53.231	post	9552	81.39164572864321	7.360029313232831	0.5740159128978225
192.168.53.232	get	5273	122.1249762943296	0.2634174094443391	0.8450597382893988
192.168.53.232	head	332	121.87048192771084	0.0	0.35542168674698793
192.168.53.232	post	52	25.98076923076923	0.0	0.34615384615384615
192.168.53.233	get	27676	115.42339933516404	8.196271137447608	3.6527316086139616
192.168.53.233	head	29	83.13793103448276	0.0	0.0
192.168.53.233	options	7	33.714285714285715	0.0	0.42857142857142855
192.168.53.233	post	2680	25.881716417910447	8.574626865671641	0.07761194029850746
192.168.53.236	get	11215	82.45028979045921	1.052251448952296	1.833437360677664
192.168.53.236	head	141	83.08510638297872	0.0	0.0425531914893617
192.168.53.236	post	3322	18.252558699578568	0.09783263094521373	0.3524984948826008
192.168.53.237	get	263788	111.32717181979469	6.751929579814093	3.1456283075803295
192.168.53.237	head	3	64.0	0.0	0.0
192.168.53.237	options	2	6.0	0.0	0.0
192.168.53.237	post	14571	78.99972548212202	5.394688079061149	3.9019971175622814
192.168.53.238	get	11581	147.3465158449184	3.3425438217770487	4.585268975045333
192.168.53.238	head	1	31.0	0.0	0.0
192.168.53.238	options	4	49.75	0.0	1.5
192.168.53.238	post	2816	30.94247159090909	1.3462357954545454	1.9762073863636365
192.168.53.239	get	1983	105.05496722138174	2.747856782652547	3.0877458396369137
192.168.53.239	options	1	138.0	0.0	6.0
192.168.53.239	post	187	24.449197860962567	6.438502673796791	0.3850267379679144
192.168.53.24	get	2102	113.52759276879162	1.5228353948620361	3.981921979067555
192.168.53.24	post	575	42.55304347826087	2.151304347826087	1.2834782608695652
192.168.53.241	get	90892	303.033556308586	5.954495445143687	8.955276591999295
192.168.53.241	head	1	34.0	0.0	0.0
192.168.53.241	options	3	155.33333333333334	0.0	6.0
192.168.53.241	post	6453	42.517433751743376	3.460406012707268	0.702928870292887
192.168.53.242	get	41095	162.58729772478404	5.293125684389828	5.096800097335442
192.168.53.242	head	79	65.9113924050633	0.0	0.12658227848101267
192.168.53.242	post	6115	30.929681112019622	1.7726901062959934	1.8737530662305806
192.168.53.243	get	469	62.507462686567166	1.0362473347547974	1.1940298507462686
192.168.53.246	get	33468	152.4151129437074	5.786632006692961	4.502719015178678
192.168.53.246	head	2	12.0	3.0	0.0
192.168.53.246	post	1730	20.386127167630057	4.482080924855492	0.17109826589595376
192.168.53.247	delete	1	100.0	0.0	2.0
192.168.53.247	get	78893	147.45140887024198	5.035313652668805	5.381428010089615
192.168.53.247	options	126	383.5238095238095	0.0	9.0
192.168.53.247	post	1295	37.32586872586872	6.735135135135135	0.7034749034749035
192.168.53.247	put	55	131.1818181818182	0.0	3.090909090909091
192.168.53.248	get	90900	166.70094609460946	3.102783278327833	5.979493949394939
192.168.53.248	options	1	49.0	0.0	0.0
192.168.53.248	post	22958	39.93492464500392	4.571521909574004	0.8879257775067515
192.168.53.25	get	28766	125.27772370159215	3.4374608913300424	3.360390739066954
192.168.53.25	post	2352	33.609693877551024	1.5633503401360545	1.3392857142857142
192.168.53.250	get	59265	143.2073736606766	3.8506875896397537	4.091841727832616
192.168.53.250	head	14	366.35714285714283	0.0	10.285714285714286
192.168.53.250	post	19864	31.99335481272654	1.2848368908578334	0.2821687474828836
192.168.53.251	get	19387	150.95053386289783	3.6221179140661266	5.046990251199257
192.168.53.251	head	3	52.0	0.0	0.0
192.168.53.251	post	3528	36.14229024943311	1.6689342403628118	0.1544784580498866
192.168.53.255	get	8	8.5	0.0	0.0
192.168.53.255	post	2	7.0	0.0	0.0
192.168.53.26	get	4937	76.47761798663156	0.8403889001417865	1.8815069880494226
192.168.53.26	head	21	58.714285714285715	0.0	0.0
192.168.53.26	options	2	23.0	0.0	0.0
192.168.53.26	post	289	50.550173010380625	1.0380622837370241	0.9065743944636678
192.168.53.27	get	107588	108.52438004238391	8.348672714429119	2.3088262631520244
192.168.53.27	head	4	40.5	5.0	0.0
192.168.53.27	post	10622	6.490303144417247	0.3058745998870269	0.15477311240820937
192.168.53.28	get	23677	103.98036068758711	4.806056510537653	2.222536638932297
192.168.53.28	post	1672	72.55143540669856	4.2272727272727275	4.126196172248804
192.168.53.29	get	283172	63.25138078623593	0.8585453364033168	0.559423248061249
192.168.53.29	head	1	62.0	1.0	0.0
192.168.53.29	options	1	13.0	0.0	0.0
192.168.53.29	post	6850	28.615912408759122	3.5835036496350363	0.6725547445255474
192.168.53.3	get	5765	121.09002601908065	3.682220294882914	4.783000867302689
192.168.53.3	options	1	36.0	0.0	0.0
192.168.53.3	post	969	26.347781217750256	1.669762641898865	1.1042311661506707
192.168.53.31	get	97097	171.68954756583622	2.389507399816678	6.3969020670051595
192.168.53.31	head	1	4.0	15.0	0.0
192.168.53.31	options	8	90.375	0.0	2.75
192.168.53.31	post	19401	15.25029637647544	5.220555641461781	0.2639554662130818
192.168.53.32	get	159	45.16981132075472	0.0	0.779874213836478
192.168.53.33	get	47294	119.71658138453081	5.910644056328499	3.8035268744449615
192.168.53.33	head	56	52.32142857142857	21.0	0.0
192.168.53.33	post	4021	25.978114896791844	5.4100969907983085	0.3287739368316339
192.168.53.34	get	60204	193.9577104511328	4.3468208092485545	7.245531858348283
192.168.53.34	head	55	58.0	0.0	0.07272727272727272
192.168.53.34	post	7368	153.83591205211727	3.982356134636265	2.946932681867535
192.168.53.36	get	856518	222.75281897169702	1.4257143457580577	4.0729289985732935
192.168.53.36	head	198	63.282828282828284	0.0	0.0707070707070707
192.168.53.36	post	12531	48.771686218178914	3.751576091293592	0.9371159524379539
192.168.53.37	get	78896	101.2622186169134	2.997363617927398	3.7662492395051714
192.168.53.37	head	69	76.52173913043478	0.0	0.0
192.168.53.37	post	4216	86.14184060721063	2.4153225806451615	2.751660341555977
192.168.53.38	get	12633	145.7485949497348	6.510646718910789	4.353756035779308
192.168.53.38	post	1508	28.875331564986737	5.299071618037135	0.3494694960212202
192.168.53.39	get	53317	94.35116379391188	3.9968115235290806	1.9945233227675976
192.168.53.39	post	4792	27.366235392320533	1.311143572621035	0.8789649415692822
192.168.53.40	get	5125	93.35336585365853	5.280780487804878	2.867121951219512
192.168.53.40	head	2	26.0	0.0	0.0
192.168.53.40	post	1212	71.02805280528052	5.065181518151816	0.49587458745874585
192.168.53.42	get	46650	126.06173633440514	5.5335905680600215	3.7741693461950696
192.168.53.42	head	3	12.0	13.666666666666666	0.0
192.168.53.42	post	7587	113.145116646896	6.421115065243179	0.6462369843152761
192.168.53.43	get	100460	196.80926737009756	7.324925343420267	5.369669520207047
192.168.53.43	head	44	77.70454545454545	0.022727272727272728	0.0
192.168.53.43	post	5621	43.473047500444764	7.341754136274684	0.7989681551325387
192.168.53.44	get	11551	106.5150203445589	3.22050038957666	3.483854211756558
192.168.53.44	head	22	68.5909090909091	0.0	0.0
192.168.53.44	post	2315	72.37494600431965	3.5503239740820733	1.5287257019438445
192.168.53.45	get	105	74.57142857142857	0.4666666666666667	3.933333333333333
192.168.53.45	post	1	15.0	0.0	0.0
192.168.53.46	get	45356	133.9646794249934	4.384932533733133	3.743209277714084
192.168.53.46	post	4501	64.46478560319929	8.453454787824928	1.5583203732503887
192.168.53.47	get	99548	203.7968216337847	7.565295134005706	4.418190219793466
192.168.53.47	post	5129	83.59017352310391	5.913628387599922	1.0310001949697798
192.168.53.48	get	59806	108.92052636859178	4.412650904591513	3.1974885462997023
192.168.53.48	head	562	27.169039145907472	11.169039145907472	0.046263345195729534
192.168.53.48	options	17	107.94117647058823	0.0	4.294117647058823
192.168.53.48	post	3703	34.69214150688631	1.8233864434242506	0.7626248987307589
192.168.53.48	put	136	15.0	6.352941176470588	0.0
192.168.53.49	get	4962	111.25654977831519	2.8770656993147923	2.813180169286578
192.168.53.49	post	2196	37.204918032786885	5.241347905282331	0.5628415300546448
192.168.53.50	get	87652	115.16343038379044	3.525920686350568	3.1300255556062613
192.168.53.50	head	61	117.1639344262295	0.09836065573770492	2.5901639344262297
192.168.53.50	options	51	28.84313725490196	0.0	0.9215686274509803
192.168.53.50	post	22258	63.355198131009075	3.532976907179441	0.691571569772666
192.168.53.50	propfind	21	14.714285714285714	0.0	0.0
192.168.53.51	get	64762	94.46244711404836	2.405361168586517	2.741067292548099
192.168.53.51	post	10820	28.388447319778187	9.579759704251387	0.8759704251386322
192.168.53.53	get	1436	147.5800835654596	2.4428969359331476	5.95891364902507
192.168.53.53	post	6	13.333333333333334	0.0	0.0
192.168.53.54	get	128	48.875	0.0	0.7890625
192.168.53.56	get	15751	111.0422195416164	3.340549806361501	3.102850612659514
192.168.53.56	head	42	67.76190476190476	0.0	0.047619047619047616
192.168.53.56	options	1	23.0	0.0	0.0
192.168.53.56	post	547	15.367458866544789	6.70201096892139	0.10237659963436929
192.168.53.57	get	2490	99.21285140562249	2.9289156626506023	2.485542168674699
192.168.53.57	head	13	54.84615384615385	0.0	0.15384615384615385
192.168.53.57	post	357	10.378151260504202	1.4789915966386555	0.5546218487394958
192.168.53.58	get	49367	133.30548747138778	4.7468754431097695	3.02282901533413
192.168.53.58	head	72	60.90277777777778	0.0	0.1388888888888889
192.168.53.58	post	6635	31.353278070836474	7.6931424265259984	0.8711379050489827
192.168.53.59	get	342314	254.52725275624135	9.848212459905234	2.2698078372488415
192.168.53.59	head	1839	92.06851549755302	0.0	0.356715606307776
192.168.53.59	options	1	28.0	0.0	1.0
192.168.53.59	post	15173	40.01581757068477	6.309101693798194	0.2779938047848151
192.168.53.59	put	7	36.285714285714285	11.0	0.0
192.168.53.6	get	31165	161.83731750360982	5.736274667094497	5.095170864752125
192.168.53.6	post	6838	51.325826264989765	3.2746417081017842	1.2377888271424393
192.168.53.60	get	60923	159.78592649738195	4.133250168245162	4.508166045664199
192.168.53.60	head	660	111.36818181818182	0.0	0.01818181818181818
192.168.53.60	post	5564	19.315420560747665	4.777677929547089	0.18475916606757728
192.168.53.61	get	81059	141.49459036010808	4.936503040994831	3.9779173194833395
192.168.53.61	post	13762	69.40168580148234	4.768856270890859	1.0884319139659933
192.168.53.62	get	13152	318.9308090024331	3.041514598540146	8.853178223844282
192.168.53.62	post	727	20.281980742778543	4.544704264099037	0.39752407152682256
192.168.53.65	get	95219	161.48688812106826	7.121981957382455	4.146871947825539
192.168.53.65	head	68	71.57352941176471	0.0	0.0
192.168.53.65	post	8988	37.57799287939475	5.136181575433912	0.7036048064085447
192.168.53.65	put	1	41.0	0.0	0.0
192.168.53.66	get	81263	115.57927962295264	3.7437825332562173	2.895044485190062
192.168.53.66	head	34	27.441176470588236	6.705882352941177	0.8235294117647058
192.168.53.66	options	17	36.411764705882355	0.0	0.4117647058823529
192.168.53.66	post	3098	42.4838605551969	4.3344092963202066	0.6517107811491285
192.168.53.66	propfind	39	21.205128205128204	0.0	0.0
192.168.53.67	get	53719	110.39319421433757	4.674212103724939	3.8293899737523036
192.168.53.67	head	8	11.0	0.0	0.0
192.168.53.67	options	6	65.0	0.0	2.0
192.168.53.67	post	4437	27.963939598828038	3.4969574036511157	1.6114491773720983
192.168.53.68	get	94012	142.6688720588861	4.7100689273709735	3.4920010211462365
192.168.53.68	head	4	34.75	3.0	0.0
192.168.53.68	options	1	65.0	0.0	2.0
192.168.53.68	post	5257	38.8200494578657	5.933992771542705	1.082366368651322
192.168.53.7	get	98750	139.8871493670886	5.1456303797468355	4.6097620253164555
192.168.53.7	head	55	111.74545454545455	0.01818181818181818	4.509090909090909
192.168.53.7	options	14	28.0	0.0	0.0
192.168.53.7	post	22959	103.47759048739057	3.0642449584041116	5.798205496755085
192.168.53.70	get	68	66.01470588235294	8.970588235294118	2.7205882352941178
192.168.53.70	post	39	22.333333333333332	0.0	0.3076923076923077
192.168.53.72	get	906	110.28366445916114	0.18322295805739514	4.960264900662252
192.168.53.72	post	38	115.13157894736842	0.7105263157894737	0.6052631578947368
192.168.53.73	get	5147	82.49213133864387	0.9533708956673791	2.331843792500486
192.168.53.73	post	1635	18.559633027522935	0.24954128440366974	0.21162079510703363
192.168.53.74	get	137593	152.84874957301608	7.416605495919124	5.232482757117005
192.168.53.74	head	34	60.029411764705884	9.882352941176471	0.11764705882352941
192.168.53.74	post	5445	124.99449035812673	5.943250688705234	2.8455463728191
192.168.53.75	get	887	64.31454340473506	0.004509582863585118	0.004509582863585118
192.168.53.75	post	8	2.0	0.0	0.0
192.168.53.76	get	46112	122.89039729354614	5.2661563150589865	3.114590562109646
192.168.53.76	head	33	33.18181818181818	0.0	0.06060606060606061
192.168.53.76	options	26	28.192307692307693	0.0	0.0
192.168.53.76	post	2296	30.527439024390244	12.100174216027874	0.15331010452961671
192.168.53.77	get	51472	147.94414438918247	5.272206248057196	4.499417158843643
192.168.53.77	head	48	97.875	0.0	1.25
192.168.53.77	post	6063	38.796635329045024	5.499752597723899	1.0239155533564241
192.168.53.78	get	99754	123.68692984742466	15.476833009202638	4.051787396996612
192.168.53.78	head	1	60.0	5.0	0.0
192.168.53.78	options	4	14.5	0.0	0.0
192.168.53.78	post	7101	64.25616110406985	11.895648500211237	1.174059991550486
192.168.53.79	get	42736	170.36828435043054	6.790013103706477	5.522065705728192
192.168.53.79	options	3	10.0	0.0	0.0
192.168.53.79	post	9707	118.31410322447718	6.734006387143299	0.7618213660245184
192.168.53.8	get	103658	99.40310443959945	7.3482027436377315	2.3328927820332246
192.168.53.8	post	3849	222.68043647700702	9.64250454663549	5.32138217718888
192.168.53.8	put	6	39.0	12.0	0.0
192.168.53.80	get	121897	118.90745465433932	8.091117911023241	4.596388754440224
192.168.53.80	options	1	15.0	0.0	0.0
192.168.53.80	post	10293	33.08763237151462	5.11114349557952	0.2015933158457204
192.168.53.80	put	54	37.851851851851855	11.518518518518519	0.0
192.168.53.81	get	91838	165.50449704915178	9.423822382891613	4.968150438816176
192.168.53.81	head	13	80.38461538461539	0.8461538461538461	1.7692307692307692
192.168.53.81	post	56355	10.537769496939047	0.2589477419927247	0.024239197941620088
